first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
54001,54100,100,3020.5189821568492,7.680290212874752e-07,1.0,5.463921566843055e-05,5.3871186428295917e-05,5.3871186428295917e-05,0.9785061031579971,0.9784440845251083,0.34555745869874954,0.010510227410122752,0.9999454021453857,8.024293265407323e-07,3.986020846724614e-08
54101,54200,100,3026.0695139708478,8.040676152631932e-07,1.0,5.513038264325587e-05,5.4326314748323055e-05,5.4326314748323055e-05,0.9783822745084763,0.978301465511322,0.34266774356365204,0.010566342622041702,0.9999448359012604,8.420290384947293e-07,4.11343243911233e-08
54201,54300,100,3031.6664880898206,8.143540742366895e-07,1.0,5.637220208882354e-05,5.5557847699674314e-05,5.5557847699674314e-05,0.9783186465501785,0.9782175719738007,0.3398510068655014,0.0109192521777004,0.9999408274888992,8.644760072229474e-07,4.8448163703085356e-08
54301,54400,100,3037.2487528888414,8.023479676921852e-07,1.0,5.383023573813261e-05,5.302788747940213e-05,5.302788747940213e-05,0.9783058166503906,0.9782041609287262,0.33692050725221634,0.010730426060035825,0.9999429881572723,8.563216766788173e-07,4.1837211028905585e-08
54401,54500,100,3042.8222200768396,7.74257532611955e-07,1.0,5.3589672279485964e-05,5.281541452859528e-05,5.281541452859528e-05,0.9783185571432114,0.9782441705465317,0.3341975510120392,0.010671923402696848,0.9999436438083649,8.211298592186722e-07,4.2091037322222746e-08
54501,54600,100,3048.3998532258556,7.309978917646731e-07,1.0,5.422978989372496e-05,5.349879178538686e-05,5.349879178538686e-05,0.9783741533756256,0.9783192873001099,0.33148758113384247,0.010592297418043017,0.999944418668747,7.756061819463866e-07,3.8283129111249536e-08
54601,54700,100,3054.0200999048247,6.823025324820264e-07,1.0,5.150019180291565e-05,5.081788898678497e-05,5.081788898678497e-05,0.9784408211708069,0.9784159511327744,0.3292046934366226,0.01009420002810657,0.9999495595693588,7.143242441998154e-07,2.8051789779937053e-08
54701,54800,100,3059.6507830818155,6.366685505554415e-07,1.0,5.277940977975959e-05,5.214274115132867e-05,5.214274115132867e-05,0.978523850440979,0.978508710861206,0.32708482444286346,0.010263325879350305,0.9999477565288544,6.637576603907291e-07,2.6179646006596613e-08
54801,54900,100,3065.2715382578353,5.802634808560469e-07,1.0,5.385552023653872e-05,5.327525646862341e-05,5.327525646862341e-05,0.978562980890274,0.9785671085119247,0.32538656890392303,0.010663644410669804,0.9999435245990753,6.078466157077855e-07,3.1129190336542933e-08
54901,55000,100,3070.9136619468372,5.394751792664465e-07,1.0,5.259934849163983e-05,5.2059873160033024e-05,5.2059873160033024e-05,0.9785504341125488,0.9785579890012741,0.32384543865919113,0.010697498451918364,0.9999431818723679,5.693263886996647e-07,3.1497282115822145e-08
55001,55100,100,3076.559384474822,5.088636180516914e-07,1.0,5.486143854795955e-05,5.4352575025404805e-05,5.4352575025404805e-05,0.9784769862890244,0.9784204214811325,0.32289640605449677,0.010353700490668416,0.9999467879533768,5.381059224873752e-07,2.4471735748932133e-08
55101,55200,100,3082.2165247128287,4.90981057623685e-07,1.0,5.476526574057061e-05,5.4274284666462334e-05,5.4274284666462334e-05,0.9783274084329605,0.9782997369766235,0.32246047258377075,0.010457481723278761,0.9999457448720932,5.127009359284784e-07,2.07352455205978e-08
55201,55300,100,3087.846329940785,4.725995657395288e-07,1.0,5.432368772744667e-05,5.385108797781868e-05,5.385108797781868e-05,0.9781347364187241,0.9780609011650085,0.32212217152118683,0.010724317748099566,0.99994295835495,4.964001334428758e-07,2.4548581833983008e-08
55301,55400,100,3093.510594943822,4.5246446802593707e-07,1.0,5.412734124547569e-05,5.367487668991089e-05,5.367487668991089e-05,0.9778597503900528,0.9778392165899277,0.32236163318157196,0.010497471317648888,0.9999452531337738,4.7363564448232864e-07,2.386184583258455e-08
55401,55500,100,3099.137321015827,4.5272426831388655e-07,1.0,5.109668833028991e-05,5.064396398665849e-05,5.064396398665849e-05,0.9775839149951935,0.9775761663913727,0.3225549980998039,0.010103203356266022,0.9999493956565857,4.7145287140892833e-07,2.2752564721173485e-08
55501,55600,100,3104.7802930368416,4.5312687063869816e-07,1.0,5.0705588910204825e-05,5.02524620242184e-05,5.02524620242184e-05,0.9773423671722412,0.9773302674293518,0.32267674803733826,0.010354177094995975,0.9999466687440872,4.717439026080683e-07,2.4794785336013092e-08
55601,55700,100,3110.442042218834,4.5549951209977736e-07,1.0,4.5726774842478335e-05,4.527127519395435e-05,4.527127519395435e-05,0.9771339297294617,0.9771121442317963,0.322476826608181,0.009816084755584598,0.9999522119760513,4.748394957232449e-07,2.138475041491006e-08
55701,55800,100,3116.078192813853,4.6949418447184144e-07,1.0,4.329429855715716e-05,4.282480444089742e-05,4.282480444089742e-05,0.9769680798053741,0.976888045668602,0.322217732667923,0.009500653948634863,0.9999551922082901,4.855444046825141e-07,2.147069899649523e-08
55801,55900,100,3121.71833859885,4.7334093665085676e-07,1.0,4.123831506149145e-05,4.076497389178257e-05,4.076497389178257e-05,0.9768887609243393,0.9768174290657043,0.3216279000043869,0.00898524560034275,0.9999599754810333,4.817185796923695e-07,1.657728221360344e-08
55901,56000,100,3127.338096710857,4.688709765332533e-07,1.0,3.8027365917514544e-05,3.7558494841505305e-05,3.7558494841505305e-05,0.9768384397029877,0.9767867773771286,0.32081368565559387,0.008909697644412518,0.9999605864286423,4.79115101370553e-07,1.8244485699980828e-08
56001,56100,100,3132.9823975348518,4.6456651972448524e-07,1.0,3.650100399681833e-05,3.603643761380226e-05,3.603643761380226e-05,0.9768441021442413,0.9768368452787399,0.31976617872714996,0.00878845457918942,0.9999616891145706,4.785753660030423e-07,1.9936285511334972e-08
56101,56200,100,3138.6477900228565,4.519805679592537e-07,1.0,3.494248629067442e-05,3.449050584094948e-05,3.449050584094948e-05,0.9768792539834976,0.9768700748682022,0.3187350332736969,0.008146852836944163,0.9999670535326004,4.6827790356473997e-07,2.01374330544013e-08
56201,56300,100,3144.2963427768773,4.4372914771884096e-07,1.0,3.23893520180718e-05,3.1945622813509546e-05,3.1945622813509546e-05,0.976940780878067,0.9769439101219177,0.317394495010376,0.008398333797231317,0.9999650120735168,4.6146761434329164e-07,2.209363314520374e-08
56301,56400,100,3149.902195140872,4.308239255124136e-07,1.0,3.133463753329124e-05,3.090381369474926e-05,3.090381369474926e-05,0.9770139306783676,0.9770278781652451,0.3161223232746124,0.007959416252560914,0.9999686032533646,4.4379893182622254e-07,1.6287293957972793e-08
56401,56500,100,3155.4661483098935,4.1971528617068545e-07,1.0,2.900831865190412e-05,2.858860310880118e-05,2.858860310880118e-05,0.9771057963371277,0.9770785570144653,0.3147660493850708,0.007942491793073714,0.9999687075614929,4.4001808419125155e-07,2.06568202543167e-08
56501,56600,100,3161.0438995739023,4.111751545110565e-07,1.0,2.815621377521893e-05,2.7745038605644366e-05,2.7745038605644366e-05,0.9772066026926041,0.9772107303142548,0.3135826736688614,0.0074464199133217335,0.9999724924564362,4.245136793201709e-07,1.677687544443529e-08
56601,56700,100,3166.5869714959226,3.986569177527599e-07,1.0,2.6520425690250706e-05,2.6121768678422085e-05,2.6121768678422085e-05,0.9772687703371048,0.9772238433361053,0.3123440146446228,0.007411130238324404,0.99997279047966,4.119752219367001e-07,1.7327946411072048e-08
56701,56800,100,3172.127402112914,3.8834572194446084e-07,1.0,2.5603860212868312e-05,2.5215514433512e-05,2.5215514433512e-05,0.977360188961029,0.9773969352245331,0.3112367317080498,0.0072534456849098206,0.9999739080667496,3.95536851272027e-07,1.5236500949811216e-08
56801,56900,100,3177.6877811029008,3.7689152122766244e-07,1.0,2.4833854531607358e-05,2.4456962928525173e-05,2.4456962928525173e-05,0.9774689078330994,0.977490559220314,0.30988308787345886,0.0065960279898718,0.9999784678220749,3.850409484584816e-07,1.1079305806127593e-08
