arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
seq4_alibi,70000,dev,11,102400,99732,101529,1122813,1126400,0.9739453125,0.972951707700746,0.9749033592308204,0.991494140625,0.9909129379438588,0.9920384686249784,0.9968155184659091,0.028800419892849174
seq4_alibi,70000,dev,12,102400,97844,99889,1222702,1228800,0.9555078125,0.9542277676557541,0.9567536825617516,0.975478515625,0.9745132446198745,0.9764081135320877,0.9950374348958333,0.08765445939605622
seq4_alibi,70000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.018364065818604728
seq4_alibi,70000,ood_dev,2,102400,100708,100708,203108,204800,0.9834765625,0.9826774469962324,0.98423940484684,0.9834765625,0.9826774469962324,0.98423940484684,0.99173828125,0.06894679682803341
seq4_alibi,70000,ood_dev,3,102400,100708,102368,305476,307200,0.9834765625,0.9826774469962324,0.98423940484684,0.9996875,0.9995588896466933,0.9997786209598011,0.9943880208333333,0.0037885153518329583
seq4_alibi,70000,ood_dev,4,102400,100705,102376,407852,409600,0.983447265625,0.9826474712046686,0.9842107890864217,0.999765625,0.9996512662615883,0.999842488483525,0.995732421875,0.0008984636370872679
seq4_alibi,70000,ood_dev,5,102400,100698,102360,510212,512000,0.98337890625,0.9825775301468465,0.9841440165229522,0.999609375,0.9994681629006475,0.9997131035672281,0.9965078125,0.0018304100024160196
seq4_alibi,70000,ood_dev,6,102400,100685,102354,612566,614400,0.983251953125,0.982447648672184,0.984020001272359,0.99955078125,0.9994009117003653,0.999663171663546,0.9970149739583334,0.0025449931993250267
seq4_alibi,70000,ood_dev,7,102400,100648,102291,714857,716800,0.982890625,0.9820780494468299,0.9836669713566008,0.998935546875,0.9987162351185682,0.9991174256537193,0.9972893415178572,0.005312778770589395
seq4_alibi,70000,ood_dev,8,102400,100597,102247,817104,819200,0.982392578125,0.9815687514450581,0.9831802129746771,0.998505859375,0.9982498503139426,0.9987244676959409,0.99744140625,0.00695325738161822
seq4_alibi,70000,ood_dev,9,102400,100495,102159,919263,921600,0.981396484375,0.9805506493164865,0.9822062023358576,0.997646484375,0.997330448175983,0.9979251843090926,0.9974641927083333,0.010187162013374471
seq4_alibi,70000,ood_dev,10,102400,100246,101947,1021210,1024000,0.97896484375,0.9780677787810307,0.9798259740568002,0.995576171875,0.9951506885181421,0.9959644742935326,0.997275390625,0.01667110856689603
seq4_alibi,70000,ood_dev,11,102400,99718,101570,1122780,1126400,0.97380859375,0.9728125067581804,0.9747691329308027,0.99189453125,0.9913265926821679,0.9924255650970912,0.9967862215909091,0.02886370874457021
seq4_alibi,70000,ood_dev,12,102400,97890,99927,1222707,1228800,0.95595703125,0.9546830648107012,0.9571967892038631,0.975849609375,0.9748913391501077,0.9767721786602943,0.99504150390625,0.08737144928559692
seq4_alibi,70000,ood_dev,13,102400,90294,92698,1315405,1331200,0.88177734375,0.8797854553172673,0.88374058907865,0.90525390625,0.9034449147451904,0.9070324933057068,0.988134765625,0.414651456268416
seq4_alibi,70000,ood_dev,14,102400,68629,71824,1387229,1433600,0.670205078125,0.667319194637188,0.6730781918614163,0.70140625,0.6985957358637812,0.704201653495747,0.9676541573660714,1.6410100507535148
seq4_alibi,70000,ood_dev,15,102400,36223,40307,1427536,1536000,0.353740234375,0.35081727972863325,0.35667416225945564,0.393623046875,0.3906347592663575,0.3966193154866806,0.9293854166666666,4.069482175703311
seq4_alibi,70000,ood_dev,16,102400,12214,16264,1443800,1638400,0.11927734375,0.11730644629198395,0.12127680518345399,0.158828125,0.15660218600224307,0.16107966064901375,0.8812255859375,6.3349560811163395
seq4_alibi,70000,ood_dev,17,102400,2817,6052,1449852,1740800,0.027509765625,0.026525544802556675,0.028529435347653998,0.0591015625,0.05767369581394047,0.06056250789028854,0.8328653492647059,7.262764597860913
seq4_alibi,70000,ood_dev,18,102400,497,2957,1452809,1843200,0.004853515625,0.004446026034863504,0.005298153915865714,0.028876953125,0.027868815541372972,0.029920437034668478,0.7881993272569444,7.452323886629983
seq4_alibi,70000,ood_dev,19,102400,54,2043,1454852,1945600,0.00052734375,0.00040422556442745315,0.0006879352102800911,0.019951171875,0.019112548426447083,0.020825811312384864,0.7477652138157894,7.567316913014829
seq4_alibi,70000,ood_dev,20,102400,8,1788,1456640,2048000,7.8125e-05,3.958839428702881e-05,0.00015416858336183122,0.0174609375,0.01667660516107908,0.018281472659275374,0.71125,7.715539557636862
seq4_alibi,70000,ood_dev,21,102400,2,1762,1458402,2150400,1.953125e-05,5.356189565375578e-06,7.121768411930826e-05,0.01720703125,0.01642845797781226,0.01802182639203077,0.6782003348214286,7.84920293673822
seq4_alibi,70000,ood_dev,22,102400,0,1692,1460094,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165234375,0.015760595153160015,0.01732255300376763,0.648124112215909,8.001570694337861
seq4_alibi,70000,ood_dev,23,102400,0,1683,1461777,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016435546875,0.01567475168184742,0.01723262181913395,0.6206593919836957,8.148733419405916
seq4_alibi,70000,ood_dev,24,102400,0,1784,1463561,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017421875,0.01663842579060641,0.0182415299604386,0.5955244954427084,8.216271233668886
seq4_alibi,70000,ood_dev,25,102400,0,1685,1465246,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.57236171875,8.336307907911541
seq4_alibi,70000,ood_dev,26,102400,0,1680,1466926,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01640625,0.015646138466949424,0.017202643482049865,0.5509788161057693,8.423553548477866
seq4_alibi,70000,ood_dev,27,102400,0,1800,1468726,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017578125,0.016791149492307516,0.018401294535975294,0.5312232349537037,8.501715262028265
seq4_alibi,70000,ood_dev,28,102400,0,1704,1470430,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016640625,0.01587506198163439,0.0174424523832216,0.5128452845982143,8.633293397850903
seq4_alibi,70000,ood_dev,29,102400,0,1675,1472105,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016357421875,0.015598451199770717,0.01715267816259176,0.4957250134698276,8.729442366800976
seq4_alibi,70000,ood_dev,30,102400,0,1729,1473834,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016884765625,0.01611356665865825,0.01769221063938181,0.479763671875,8.81424348790355
seq4_alibi,70000,ood_dev,31,102400,0,1692,1475526,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165234375,0.015760595153160015,0.01732255300376763,0.46482043850806454,8.949147174924546
seq4_alibi,70000,ood_dev,32,102400,0,1632,1477158,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0159375,0.015188415313222157,0.01672290180406372,0.4507928466796875,9.087140153310756
seq4_alibi,70000,ood_dev,33,102400,0,1812,1478970,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0176953125,0.016905703082172777,0.018521107154038388,0.43766867897727274,9.153308961876501
seq4_alibi,70000,ood_dev,34,102400,0,1667,1480637,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016279296875,0.015522155292928382,0.017072729930815194,0.42527487362132355,9.347101343846262
seq4_alibi,70000,ood_dev,35,102400,0,1732,1482369,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169140625,0.016142190103274327,0.01772217874674782,0.413607421875,9.447731754358065
seq4_alibi,70000,ood_dev,36,102400,0,1672,1484041,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016328125,0.01556983969681238,0.017122698113568,0.4025718858506944,9.59440734295671
seq4_alibi,80000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.014483963134773657
seq4_alibi,80000,dev,2,102400,100694,100694,203094,204800,0.98333984375,0.9825375653655165,0.9841058592349728,0.98333984375,0.9825375653655165,0.9841058592349728,0.991669921875,0.07218983886299124
seq4_alibi,80000,dev,3,102400,100692,102381,305475,307200,0.9833203125,0.982517583392579,0.9840867801732556,0.999814453125,0.999710201380565,0.999881205951185,0.994384765625,0.0021143768356980913
seq4_alibi,80000,dev,4,102400,100690,102387,407862,409600,0.98330078125,0.9824976016974859,0.9840677008336939,0.999873046875,0.9997827872309603,0.9999258032047541,0.9957568359375,0.0007523887085379048
seq4_alibi,80000,dev,5,102400,100680,102373,510235,512000,0.983203125,0.982397697372978,0.9839722999849281,0.999736328125,0.9996163891811771,0.9998187740119542,0.996552734375,0.0011796851336996848
seq4_alibi,80000,dev,6,102400,100666,102353,612588,614400,0.98306640625,0.982257842855342,0.983838727259981,0.999541015625,0.9993897582662231,0.9996547945803608,0.99705078125,0.002269833308878138
seq4_alibi,80000,dev,7,102400,100645,102318,714906,716800,0.982861328125,0.9820480859952071,0.9836383432562416,0.99919921875,0.9990062333665538,0.9993547513735724,0.9973577008928571,0.0037923443218341193
seq4_alibi,80000,dev,8,102400,100588,102277,817183,819200,0.9823046875,0.9814788928459616,0.9830942969178272,0.998798828125,0.9985671487903861,0.9989930847393184,0.997537841796875,0.005969221899231952
seq4_alibi,80000,dev,9,102400,100443,102147,919330,921600,0.980888671875,0.980031856897703,0.981709407853618,0.997529296875,0.997205998223832,0.9978152680533153,0.9975368923611111,0.009653313245166377
seq4_alibi,80000,dev,10,102400,100208,101957,1021287,1024000,0.97859375,0.9776891500313,0.979462443148091,0.995673828125,0.995252827917074,0.9960576400678745,0.9973505859375,0.01587483455092111
seq4_alibi,80000,dev,11,102400,99592,101439,1122726,1126400,0.972578125,0.9715600080634537,0.973560786442282,0.990615234375,0.9900059966747035,0.991187663334671,0.99673828125,0.03408542903719477
seq4_alibi,80000,dev,12,102400,97466,99525,1222251,1228800,0.95181640625,0.9504877032972415,0.953111211370521,0.971923828125,0.9708942158255215,0.9729180340192808,0.99467041015625,0.10699785727406465
seq4_alibi,80000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.014446515237758462
seq4_alibi,80000,ood_dev,2,102400,100708,100708,203108,204800,0.9834765625,0.9826774469962324,0.98423940484684,0.9834765625,0.9826774469962324,0.98423940484684,0.99173828125,0.07213324232957419
seq4_alibi,80000,ood_dev,3,102400,100708,102367,305475,307200,0.9834765625,0.9826774469962324,0.98423940484684,0.999677734375,0.9995474707523628,0.9997705093368041,0.994384765625,0.003907599335885577
seq4_alibi,80000,ood_dev,4,102400,100704,102374,407849,409600,0.9834375,0.9826374794147241,0.9842012503590387,0.99974609375,0.9996279799998077,0.999826713710651,0.99572509765625,0.0014808542799731974
seq4_alibi,80000,ood_dev,5,102400,100696,102359,510208,512000,0.983359375,0.9825575476167785,0.9841249380183656,0.999599609375,0.9994569122761486,0.9997048236743996,0.9965,0.0020808185300404567
seq4_alibi,80000,ood_dev,6,102400,100686,102357,612565,614400,0.98326171875,0.9824576391389194,0.9840295413229511,0.999580078125,0.9994344632702631,0.9996882116456304,0.9970133463541667,0.0025449957479011295
seq4_alibi,80000,ood_dev,7,102400,100654,102312,714877,716800,0.98294921875,0.9821379781580651,0.9837242257493296,0.999140625,0.9989414555719652,0.9993023460641969,0.9973172433035714,0.004508115910800612
seq4_alibi,80000,ood_dev,8,102400,100597,102258,817135,819200,0.982392578125,0.9815687514450581,0.9831802129746771,0.99861328125,0.9983658904382146,0.9988232632622701,0.997479248046875,0.0067178718658170945
seq4_alibi,80000,ood_dev,9,102400,100461,102134,919269,921600,0.981064453125,0.9802114211815617,0.9818813928816522,0.99740234375,0.9970713700496456,0.9976959995022461,0.997470703125,0.010782752071007025
seq4_alibi,80000,ood_dev,10,102400,100181,101938,1021207,1024000,0.978330078125,0.9774201666830509,0.9792041025285012,0.99548828125,0.995058805692033,0.9958805824636955,0.9972724609375,0.017034933571481697
seq4_alibi,80000,ood_dev,11,102400,99529,101402,1122609,1126400,0.971962890625,0.9709339604865056,0.972956411427606,0.99025390625,0.9896335364804179,0.9908374943878442,0.9966344105113636,0.03462066380814584
seq4_alibi,80000,ood_dev,12,102400,97420,99526,1222135,1228800,0.9513671875,0.9500327130058549,0.9526677978648491,0.97193359375,0.9709041519421585,0.9729276284199712,0.9945760091145833,0.10301549709085352
seq4_alibi,80000,ood_dev,13,102400,89192,91595,1313730,1331200,0.871015625,0.8689487424983133,0.8730546718028502,0.894482421875,0.8925859179810672,0.896349329457749,0.9868765024038462,0.49112929677012185
seq4_alibi,80000,ood_dev,14,102400,67017,70080,1383810,1433600,0.654462890625,0.6515444973432443,0.6573696952236514,0.684375,0.681521499500008,0.6872146676405996,0.9652692522321429,1.8349126362905137
seq4_alibi,80000,ood_dev,15,102400,34348,38151,1421961,1536000,0.3354296875,0.33254410148261815,0.33832762051666576,0.372568359375,0.3696118784368542,0.3755344009583899,0.925755859375,4.478845773441985
seq4_alibi,80000,ood_dev,16,102400,10919,14877,1436838,1638400,0.106630859375,0.1047551878334925,0.10853604370301073,0.145283203125,0.14313818355591182,0.14745483556229297,0.876976318359375,6.855309881111908
seq4_alibi,80000,ood_dev,17,102400,2335,5405,1442243,1740800,0.022802734375,0.021906189994161423,0.02373508080426043,0.052783203125,0.0514303751802713,0.05416958381315404,0.8284943704044118,7.738943770538892
seq4_alibi,80000,ood_dev,18,102400,386,2790,1445033,1843200,0.00376953125,0.003412354693698862,0.004163937833693097,0.02724609375,0.02626655922376684,0.028261096958605035,0.7839805772569445,7.824055108311914
seq4_alibi,80000,ood_dev,19,102400,62,2032,1447065,1945600,0.00060546875,0.0004723800222215307,0.0007760248911049151,0.01984375,0.019007391942532193,0.020716132105698764,0.7437628495065789,7.837962135480666
seq4_alibi,80000,ood_dev,20,102400,4,1821,1448886,2048000,3.90625e-05,1.5190744931649625e-05,0.00010044416340775962,0.017783203125,0.01699162429627548,0.01861096059588195,0.7074638671875,7.868845933214634
seq4_alibi,80000,ood_dev,21,102400,0,1741,1450627,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017001953125,0.016228064105455898,0.017812079400512517,0.6745847284226191,7.904067744595814
seq4_alibi,80000,ood_dev,22,102400,0,1693,1452320,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016533203125,0.015770133669616524,0.01733254500463848,0.6446732954545454,7.977312673478828
seq4_alibi,80000,ood_dev,23,102400,0,1616,1453936,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01578125,0.015035878602180553,0.016562950237867524,0.6173301630434782,8.054743069722644
seq4_alibi,80000,ood_dev,24,102400,0,1682,1455618,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01642578125,0.015665213872477914,0.0172226291111761,0.59229248046875,8.095101196157593
seq4_alibi,80000,ood_dev,25,102400,0,1618,1457236,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01580078125,0.015054944641631244,0.016582945233071557,0.5692328125,8.169695990429055
seq4_alibi,80000,ood_dev,26,102400,0,1765,1459001,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017236328125,0.01645708807444747,0.01805178784737764,0.548002178485577,8.241630206035525
seq4_alibi,80000,ood_dev,27,102400,0,1697,1460698,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016572265625,0.01580828843853085,0.0173725123050336,0.5283195891203704,8.305227795952597
seq4_alibi,80000,ood_dev,28,102400,0,1699,1462397,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.5100435965401786,8.427074685620127
seq4_alibi,80000,ood_dev,29,102400,0,1635,1464032,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.015966796875,0.015217018071927147,0.01675289059734082,0.49300646551724137,8.50986116272623
seq4_alibi,80000,ood_dev,30,102400,0,1702,1465734,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01662109375,0.015855983477047735,0.017422469853153533,0.477126953125,8.593063529070132
seq4_alibi,80000,ood_dev,31,102400,0,1694,1467428,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01654296875,0.015779672256443042,0.017342536935139326,0.4622694052419355,8.71003926567501
seq4_alibi,80000,ood_dev,32,102400,0,1644,1469072,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0160546875,0.015302830341240163,0.01684285298397407,0.4483251953125,8.869595791413312
seq4_alibi,80000,ood_dev,33,102400,0,1766,1470838,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01724609375,0.016466631572429353,0.01806177486672313,0.43526219223484847,8.919714571154545
seq4_alibi,80000,ood_dev,34,102400,0,1710,1472548,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01669921875,0.01593229916630613,0.01750239830251404,0.42295151654411767,9.10340907580844
seq4_alibi,80000,ood_dev,35,102400,0,1738,1474286,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01697265625,0.016199438828229357,0.017782113125756963,0.4113521205357143,9.195813255240456
seq4_alibi,80000,ood_dev,36,102400,0,1643,1475929,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016044921875,0.015293295349832233,0.016832857458054636,0.4003713650173611,9.341737379868245
rt_window2_first,1000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00828816002148642
rt_window2_first,1000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.002991581166874795
rt_window2_first,1000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.003937409272666627
