arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_window2_first,25000,ood_dev,26,102400,100206,101057,2650513,2662400,0.97857421875,0.9776692241432648,0.9794433080014714,0.986884765625,0.9861694569315473,0.9875635454587748,0.9955352313701923,0.08287573729784285
rt_window2_first,25000,ood_dev,27,102400,100044,100975,2751488,2764800,0.9769921875,0.976055843972744,0.9778927443649597,0.986083984375,0.98534804727483,0.9867834526946481,0.9951851851851852,0.09152093028123867
rt_window2_first,25000,ood_dev,28,102400,99860,100852,2852340,2867200,0.9751953125,0.9742247371880062,0.9761302359614628,0.9848828125,0.9841170626778986,0.985612183660314,0.9948172433035715,0.10102889087891023
rt_window2_first,25000,ood_dev,29,102400,99706,100751,2953091,2969600,0.97369140625,0.9726931972561427,0.9746540762249122,0.983896484375,0.983107170487372,0.984649493600777,0.9944406654094827,0.108910629094123
rt_window2_first,25000,ood_dev,30,102400,99536,100654,3053745,3072000,0.97203125,0.9710035148929724,0.973023570642431,0.98294921875,0.9821379781580651,0.9837242257493296,0.9940576171875,0.1178846857746147
rt_window2_first,25000,ood_dev,31,102400,99371,100566,3154311,3174400,0.970419921875,0.9693644306412499,0.9714401195351385,0.98208984375,0.9812592601281466,0.9828842582544403,0.9936715599798387,0.12733069843834127
rt_window2_first,25000,ood_dev,32,102400,99203,100461,3254772,3276800,0.968779296875,0.9676963846990861,0.9698270385663054,0.981064453125,0.9802114211815617,0.9818813928816522,0.993277587890625,0.13785585801707426
rt_window2_first,25000,ood_dev,33,102400,99028,100359,3355131,3379200,0.9670703125,0.9659596694737743,0.9681459132593287,0.980068359375,0.9791941298797217,0.9809065714161013,0.9928773082386364,0.1479388215327206
rt_window2_first,25000,ood_dev,34,102400,98856,100279,3455410,3481600,0.965390625,0.9642534939378766,0.96649283981492,0.979287109375,0.9783966457490948,0.9801416141605389,0.9924775965073529,0.157596152875416
rt_window2_first,25000,ood_dev,35,102400,98693,100186,3555596,3584000,0.963798828125,0.962637248814893,0.9649256106135434,0.97837890625,0.9774699757955878,0.9792519460026012,0.9920747767857143,0.16855993570587444
rt_window2_first,25000,ood_dev,36,102400,98518,100085,3655681,3686400,0.96208984375,0.9609026781068009,0.9632423407893471,0.977392578125,0.9764640564408648,0.9782852831072607,0.9916669379340278,0.17923781053362886
rt_window2_first,30000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.097329482438683e-07
rt_window2_first,30000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.509886326266698e-07
rt_window2_first,30000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.354925957779753e-07
rt_window2_first,30000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.412353596901618e-07
rt_window2_first,30000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.5069293445808005e-07
rt_window2_first,30000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.6053118668367965e-07
rt_window2_first,30000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.688816519418353e-07
rt_window2_first,30000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.760155773457202e-07
rt_window2_first,30000,dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.8228570365346495e-07
rt_window2_first,30000,dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.8762101395375946e-07
rt_window2_first,30000,dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.9294235264664134e-07
rt_window2_first,30000,dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.9778406516123577e-07
rt_window2_first,30000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.092381832962455e-07
rt_window2_first,30000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.5089782869188177e-07
rt_window2_first,30000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.3539247880944033e-07
rt_window2_first,30000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.404332587209763e-07
rt_window2_first,30000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.501574243969241e-07
rt_window2_first,30000,ood_dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.595300159916354e-07
rt_window2_first,30000,ood_dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.6699689027336335e-07
rt_window2_first,30000,ood_dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.7567331759677525e-07
rt_window2_first,30000,ood_dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.819178321336214e-07
rt_window2_first,30000,ood_dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.87905068307548e-07
rt_window2_first,30000,ood_dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.915593423031022e-07
rt_window2_first,30000,ood_dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.982916313869517e-07
rt_window2_first,30000,ood_dev,13,102400,102400,102400,1331200,1331200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.030017946620584e-07
rt_window2_first,30000,ood_dev,14,102400,102400,102400,1433600,1433600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.079028740786722e-07
rt_window2_first,30000,ood_dev,15,102400,102400,102400,1536000,1536000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.128481880926599e-07
rt_window2_first,30000,ood_dev,16,102400,102400,102400,1638400,1638400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.179145742683882e-07
rt_window2_first,30000,ood_dev,17,102400,102400,102400,1740800,1740800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.219704792314538e-07
rt_window2_first,30000,ood_dev,18,102400,102400,102400,1843200,1843200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.247760868152095e-07
rt_window2_first,30000,ood_dev,19,102400,102400,102400,1945600,1945600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.2963061281944827e-07
rt_window2_first,30000,ood_dev,20,102400,102400,102400,2048000,2048000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.330636974372165e-07
rt_window2_first,30000,ood_dev,21,102400,102400,102400,2150400,2150400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.376620998146341e-07
rt_window2_first,30000,ood_dev,22,102400,102400,102400,2252800,2252800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.4378310169526645e-07
rt_window2_first,30000,ood_dev,23,102400,102400,102400,2355200,2355200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.462872579371474e-07
rt_window2_first,30000,ood_dev,24,102400,102400,102400,2457600,2457600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.487075732813317e-07
rt_window2_first,30000,ood_dev,25,102400,102400,102400,2560000,2560000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.535946355851972e-07
rt_window2_first,30000,ood_dev,26,102400,102400,102400,2662400,2662400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.759870728402588e-07
rt_window2_first,30000,ood_dev,27,102400,102400,102400,2764800,2764800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.6545236231612664e-07
rt_window2_first,30000,ood_dev,28,102400,102400,102400,2867200,2867200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.6320476259839594e-07
rt_window2_first,30000,ood_dev,29,102400,102400,102400,2969600,2969600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.6957612648182435e-07
rt_window2_first,30000,ood_dev,30,102400,102400,102400,3072000,3072000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.72602957148488e-07
rt_window2_first,30000,ood_dev,31,102400,102400,102400,3174400,3174400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.7499295997038835e-07
rt_window2_first,30000,ood_dev,32,102400,102400,102400,3276800,3276800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.791908868654466e-07
rt_window2_first,30000,ood_dev,33,102400,102400,102400,3379200,3379200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.818172211799171e-07
rt_window2_first,30000,ood_dev,34,102400,102400,102400,3481600,3481600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.844132701455756e-07
rt_window2_first,30000,ood_dev,35,102400,102400,102400,3584000,3584000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.878102678905483e-07
rt_window2_first,30000,ood_dev,36,102400,102400,102400,3686400,3686400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.904796856230325e-07
rt_window2_first,40000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.699158706340188e-07
rt_window2_first,40000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4548495743355327e-07
rt_window2_first,40000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.420635119221998e-07
rt_window2_first,40000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4459438035320803e-07
rt_window2_first,40000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4752804570697673e-07
rt_window2_first,40000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4991688747227904e-07
rt_window2_first,40000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.523709218995446e-07
rt_window2_first,40000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.5391575281315246e-07
rt_window2_first,40000,dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.5584708247435026e-07
rt_window2_first,40000,dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.569506995146742e-07
rt_window2_first,40000,dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.5855723057299774e-07
rt_window2_first,40000,dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.59943736699228e-07
rt_window2_first,40000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.698856026728258e-07
rt_window2_first,40000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.45368542123453e-07
rt_window2_first,40000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.419214852510121e-07
rt_window2_first,40000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4415083808154714e-07
rt_window2_first,40000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.475606420051374e-07
rt_window2_first,40000,ood_dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.501520464163326e-07
rt_window2_first,40000,ood_dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.51638669676868e-07
rt_window2_first,40000,ood_dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.5386103758462397e-07
rt_window2_first,40000,ood_dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.55780725759297e-07
rt_window2_first,40000,ood_dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.572335886324301e-07
rt_window2_first,40000,ood_dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.588145083429888e-07
rt_window2_first,40000,ood_dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.599425725308135e-07
rt_window2_first,40000,ood_dev,13,102400,102400,102400,1331200,1331200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.6155841682244664e-07
rt_window2_first,40000,ood_dev,14,102400,102400,102400,1433600,1433600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.62679496079235e-07
rt_window2_first,40000,ood_dev,15,102400,102400,102400,1536000,1536000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.6388090186131587e-07
rt_window2_first,40000,ood_dev,16,102400,102400,102400,1638400,1638400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.653523912138356e-07
rt_window2_first,40000,ood_dev,17,102400,102400,102400,1740800,1740800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.667063010053372e-07
rt_window2_first,40000,ood_dev,18,102400,102400,102400,1843200,1843200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.6817196949822933e-07
rt_window2_first,40000,ood_dev,19,102400,102400,102400,1945600,1945600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.6970399471838714e-07
rt_window2_first,40000,ood_dev,20,102400,102400,102400,2048000,2048000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.712197217909218e-07
rt_window2_first,40000,ood_dev,21,102400,102400,102400,2150400,2150400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.718949304073709e-07
rt_window2_first,40000,ood_dev,22,102400,102400,102400,2252800,2252800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.739682867096416e-07
rt_window2_first,40000,ood_dev,23,102400,102400,102400,2355200,2355200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.745922726234834e-07
rt_window2_first,40000,ood_dev,24,102400,102400,102400,2457600,2457600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7579717083885127e-07
rt_window2_first,40000,ood_dev,25,102400,102400,102400,2560000,2560000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7713711078923566e-07
rt_window2_first,40000,ood_dev,26,102400,102400,102400,2662400,2662400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.788204758694818e-07
rt_window2_first,40000,ood_dev,27,102400,102400,102400,2764800,2764800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7958416014793597e-07
rt_window2_first,40000,ood_dev,28,102400,102400,102400,2867200,2867200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8010919299346903e-07
rt_window2_first,40000,ood_dev,29,102400,102400,102400,2969600,2969600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.81914794103208e-07
rt_window2_first,40000,ood_dev,30,102400,102400,102400,3072000,3072000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.824933780577049e-07
rt_window2_first,40000,ood_dev,31,102400,102400,102400,3174400,3174400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8397650881216427e-07
rt_window2_first,40000,ood_dev,32,102400,102400,102400,3276800,3276800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.848566083766407e-07
rt_window2_first,40000,ood_dev,33,102400,102400,102400,3379200,3379200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8594625538488903e-07
rt_window2_first,40000,ood_dev,34,102400,102400,102400,3481600,3481600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.868007436051395e-07
rt_window2_first,40000,ood_dev,35,102400,102400,102400,3584000,3584000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.877332300015023e-07
rt_window2_first,40000,ood_dev,36,102400,102400,102400,3686400,3686400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8899400749869687e-07
rt_window2_first,50000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8781239416707236e-07
rt_window2_first,50000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.817995435130949e-07
rt_window2_first,50000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.773280321329008e-07
rt_window2_first,50000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.762034604118779e-07
rt_window2_first,50000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.760171959827196e-07
rt_window2_first,50000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7557947454785734e-07
rt_window2_first,50000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.756411746165227e-07
rt_window2_first,50000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7536643459315223e-07
rt_window2_first,50000,dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7603349422908317e-07
rt_window2_first,50000,dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.763839043418148e-07
rt_window2_first,50000,dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.772011396773993e-07
rt_window2_first,50000,dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7743164194703184e-07
rt_window2_first,50000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8819772874735804e-07
rt_window2_first,50000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8190082474816025e-07
rt_window2_first,50000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.777052176680672e-07
rt_window2_first,50000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.759671374281958e-07
rt_window2_first,50000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7572033696077193e-07
rt_window2_first,50000,ood_dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7547935736497996e-07
rt_window2_first,50000,ood_dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7575176918252785e-07
rt_window2_first,50000,ood_dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.759333770699368e-07
rt_window2_first,50000,ood_dev,9,102400,102400,102400,921600,921600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7622907188898373e-07
rt_window2_first,50000,ood_dev,10,102400,102400,102400,1024000,1024000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.766737783695822e-07
rt_window2_first,50000,ood_dev,11,102400,102400,102400,1126400,1126400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7684723712492754e-07
rt_window2_first,50000,ood_dev,12,102400,102400,102400,1228800,1228800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7753874394451096e-07
rt_window2_first,50000,ood_dev,13,102400,102400,102400,1331200,1331200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7840603788430175e-07
rt_window2_first,50000,ood_dev,14,102400,102400,102400,1433600,1433600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7840603796493166e-07
rt_window2_first,50000,ood_dev,15,102400,102400,102400,1536000,1536000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7860627227635494e-07
rt_window2_first,50000,ood_dev,16,102400,102400,102400,1638400,1638400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7949335676596964e-07
rt_window2_first,50000,ood_dev,17,102400,102400,102400,1740800,1740800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.795911456491412e-07
rt_window2_first,50000,ood_dev,18,102400,102400,102400,1843200,1843200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7982164792737796e-07
rt_window2_first,50000,ood_dev,19,102400,102400,102400,1945600,1945600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.808763704995748e-07
rt_window2_first,50000,ood_dev,20,102400,102400,102400,2048000,2048000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8083795340194673e-07
rt_window2_first,50000,ood_dev,21,102400,102400,102400,2150400,2150400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.812488993898105e-07
rt_window2_first,50000,ood_dev,22,102400,102400,102400,2252800,2252800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8176694748319185e-07
rt_window2_first,50000,ood_dev,23,102400,102400,102400,2355200,2355200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8209640272301715e-07
rt_window2_first,50000,ood_dev,24,102400,102400,102400,2457600,2457600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.821045518190679e-07
rt_window2_first,50000,ood_dev,25,102400,102400,102400,2560000,2560000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.830242325715243e-07
rt_window2_first,50000,ood_dev,26,102400,102400,102400,2662400,2662400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.831941989392406e-07
rt_window2_first,50000,ood_dev,27,102400,102400,102400,2764800,2764800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8349804282276626e-07
rt_window2_first,50000,ood_dev,28,102400,102400,102400,2867200,2867200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.839939719574691e-07
rt_window2_first,50000,ood_dev,29,102400,102400,102400,2969600,2969600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8448175202484826e-07
rt_window2_first,50000,ood_dev,30,102400,102400,102400,3072000,3072000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.846552108123901e-07
rt_window2_first,50000,ood_dev,31,102400,102400,102400,3174400,3174400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8491481693995736e-07
rt_window2_first,50000,ood_dev,32,102400,102400,102400,3276800,3276800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8556674253596425e-07
rt_window2_first,50000,ood_dev,33,102400,102400,102400,3379200,3379200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8542471589620975e-07
rt_window2_first,50000,ood_dev,34,102400,102400,102400,3481600,3481600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.864736176736576e-07
rt_window2_first,50000,ood_dev,35,102400,102400,102400,3584000,3584000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8659818195851673e-07
rt_window2_first,50000,ood_dev,36,102400,102400,102400,3686400,3686400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.872920171231169e-07
rt_window2_first,60000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1854296444322185e-07
rt_window2_first,60000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1282697435745512e-07
rt_window2_first,60000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.106243969685062e-07
rt_window2_first,60000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.107792293405686e-07
rt_window2_first,60000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1096200137411813e-07
rt_window2_first,60000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1119599612713646e-07
rt_window2_first,60000,dev,7,102400,102400,102400,716800,716800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1168959698961154e-07
rt_window2_first,60000,dev,8,102400,102400,102400,819200,819200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1202603721154346e-07
